,A_0,X_0,Y_0,A_1,X_1,Y_1,A_2,X_2,Y_2,A_3,X_3,Y_3,A_4,X_4,Y_4,A_5,X_5,Y_5,A_6,X_6,Y_6,A_7,X_7,Y_7
1984,0.0,1.4971439342640724,7.025792158834621,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.750583702687584,15.254771193860003,8.32667330818727,0.0,49.53029494328956,21.81012835241799,8.668442386977764,38.55065086058081,25.767107968166776,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1985,0.0,1.6296411887256501,1.0617060188075955,6.127792988804501,1.5297922330055875,14.454540162599088,8.738745161059885,38.542661719917035,25.75963217491733,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.288290121052553,11.44827959849657,25.208833756094712,5.783964059884419,15.320876034101964,8.300877951460464,0.0,40.84386264062999,17.6283146006836
1986,0.0,1.3585367193307052,6.708271350684031,0.0,13.489975145411941,10.075530013638161,6.04138543456744,1.5293051821866073,14.45358606940725,0.0,41.84025489450558,27.10947599783343,8.549093467761786,38.57131409442301,25.800770159508154,0.0,15.473276520411172,4.507640262539914,5.774749134000671,15.295107405576303,8.329699644874351,6.293697633692595,11.46224733324694,25.218561538435516
1987,0.0,31.8490896973073,13.556219364457679,6.024472221519341,1.5707349264220214,14.451391149716843,8.635481937981641,38.533119054278785,25.76617539057982,0.0,26.291276663181556,48.08770480056733,0.0,13.864759789617004,9.561865253731611,6.265527473738015,11.464211300939342,25.220359231831218,5.789023927032024,15.291256563759468,8.328598880361461,0.0,40.84386264062999,17.6283146006836
1988,0.0,48.16072698385794,9.615128259532273,6.090905949428833,1.5470436399689007,14.464762838067944,8.633762340019524,38.54275913700572,25.747978281813648,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.261014660850341,11.463840317644532,25.197390736889428,5.777142033773659,15.269340601598575,8.334542387448098,0.0,40.84386264062999,17.6283146006836
1989,0.0,2.571246660078458,24.854305674009908,6.04860395388165,1.5340261800923434,14.428689090415668,8.67284481482522,38.54860889390908,25.73774133289197,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.312375067029738,11.450560485945752,25.242276522687085,5.716574656445525,15.298054496539349,8.36853537705188,0.0,40.84386264062999,17.6283146006836
1990,0.0,44.64464179894942,36.52420941188023,0.0,34.55222432241904,46.57921275024795,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.384085289005534,11.501636243234763,25.221097464751185,5.747787512219473,15.2945805588774,8.345287171205284,8.649475667589824,38.550184254853896,25.732403471608144
1991,0.0,34.94739664032942,39.98424291681234,6.035375364737022,1.5426534412044004,14.446684032101706,6.313640287164499,11.462780837955345,25.22404079608578,5.738969735774676,15.294232551166024,8.336250686457843,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1992,0.0,48.73560313426733,1.0769940713509951,5.989962476673802,1.555878210076407,14.4731815676145,8.710645048703524,38.5625893521429,25.733083884252974,0.0,3.132101091539141,24.5470379068616,0.0,13.864759789617004,9.561865253731611,6.265527473738015,11.464211300939342,25.220359231831218,5.789023927032024,15.291256563759468,8.328598880361461,0.0,40.84386264062999,17.6283146006836
1993,6.2898022046621955,11.487385066886931,25.207562971788683,0.0,25.46203247354916,36.47194232589844,6.049963367863641,1.5650476754979026,14.458933225930572,0.0,41.39985165293687,34.514452207666636,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.747093853297733,15.287056811239806,8.351403717486116,8.660959474914502,38.53284144023445,25.739955281746283
1994,0.0,30.058477694438317,41.63139643250787,6.049211007591018,1.5686291253544198,14.457184630557125,8.738745161059885,38.542661719917035,25.75963217491733,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.298203398306476,11.449802621520613,25.22743317975288,5.801915981573741,15.313880450586172,8.333840990467253,0.0,40.84386264062999,17.6283146006836
1995,0.0,19.56810391777834,13.222726610687685,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.621830728616612,38.548008871703935,25.75396221601998,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1996,0.0,28.268291908885406,12.939938256180206,6.043269980079916,1.5513013232931845,14.470266814737373,6.250065119069568,11.4862452234288,25.225271978168482,5.679227397906374,15.29463225695379,8.31594341024005,0.0,49.53029494328956,21.81012835241799,8.642522816895678,38.5267308244722,25.746057719508542,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1997,6.320643554871666,11.474197823713906,25.24954005206893,0.0,34.55222432241904,46.57921275024795,6.030778434741966,1.5531601931648926,14.433799880406875,0.0,32.19661050193226,35.80819101937372,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.75976763977133,15.318164377302164,8.32655201331636,8.600549583714574,38.54231170717997,25.718769982881057
1998,0.0,18.463664803704404,32.17582796845374,6.03430415840689,1.5634883851272243,14.462562773576463,6.276423127738441,11.467645128554981,25.20546317560903,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.64703165450545,38.524238031102335,25.751114232032396,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
1999,0.0,25.226127370898364,28.77391943637545,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,6.00163608041341,15.358609074810584,8.313235723941993,0.0,49.53029494328956,21.81012835241799,8.608567427506062,38.55315423244036,25.74768709793461,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2000,0.0,20.951290664746548,31.846761456851063,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.750583702687584,15.254771193860003,8.32667330818727,0.0,6.238721598526842,4.5538965558091835,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2001,0.0,35.646058932971734,33.91213315647805,6.043646750927954,1.542625778191863,14.470923317568595,8.698777858961785,38.53247799268207,25.75885473254534,0.0,23.437374856910044,43.52568508338276,0.0,13.864759789617004,9.561865253731611,6.291826495860987,11.489315471275983,25.20065546628744,5.789023927032024,15.291256563759468,8.328598880361461,0.0,40.84386264062999,17.6283146006836
2002,5.762264270999699,15.31842591289583,8.379425608255195,0.0,20.75627727342127,5.489441554073288,6.364474781176319,11.477241143081192,25.19803385994845,0.0,12.18243257057482,17.46323586453486,0.0,49.53029494328956,21.81012835241799,8.665249216321381,38.54216050604921,25.758939921566622,0.0,32.515780221821984,38.283449345831855,6.398432200655753,1.5565797640879544,14.451270724977954
2003,0.0,13.229052707246824,36.98529700172071,6.035375364737022,1.5426534412044004,14.446684032101706,6.316454209121775,11.464993259260114,25.2218203418143,5.77855266795317,15.26406971190518,8.329113471794049,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,45.90050016681818,48.620744309528554,0.0,36.80226600243246,36.35347481120808
2004,0.0,10.134207745850615,6.3667141813837755,0.0,33.18265466872488,9.728566698711749,8.667423398399738,38.541797117563135,25.760537151530865,6.253708594263663,11.472698702139933,25.22744284808319,5.562932724877961,15.303204961709095,8.314708884573923,0.0,2.33972508189354,8.744536758805527,6.075338558311483,1.5139719635725692,14.441126556312986,0.0,17.951578995674765,43.42220666364287
2005,0.0,13.859340292568367,48.96662437382646,6.035375364737022,1.5426534412044004,14.446684032101706,6.238337089794678,11.474196331082641,25.376911852106797,5.765396253326603,15.330550740748684,8.333758347670484,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2006,0.0,33.13340855905594,3.9196610835471155,6.113957861458792,1.5205677550841339,14.441957395354862,8.64199845168832,38.57773565521418,25.779123139708116,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.3653017669460885,11.479682037852715,25.22357976204498,5.761477131410786,15.275143955734555,8.310829808988279,0.0,40.84386264062999,17.6283146006836
2007,0.0,15.647843814735257,10.433198122639359,6.010907693334238,1.5228750941567843,14.461395852854166,8.669046108703675,38.55262380316003,25.747897681247277,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.273645460975594,11.49049332211643,25.182846412434657,5.743633849785267,15.295678574059767,8.342232664328877,0.0,40.84386264062999,17.6283146006836
2008,0.0,21.609693376750492,3.922992220368293,6.003512522000845,1.5509460597926192,14.419178953263838,8.60699286864174,38.54579845545341,25.76435022095991,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.3653017669460885,11.479682037852715,25.22357976204498,5.713817783273747,15.323842108501935,8.356769939322684,0.0,40.84386264062999,17.6283146006836
2009,0.0,43.53256179032511,47.207464347317895,6.0505961188222726,1.5607964238808585,14.458047190790547,8.633762340019524,38.54275913700572,25.747978281813648,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.31909654851478,11.473040552349696,25.196014131503425,5.796906316365902,15.325669248568909,8.349129404713137,0.0,40.84386264062999,17.6283146006836
2010,0.0,15.90955379083982,3.8035121719152523,6.090905949428833,1.5470436399689007,14.464762838067944,8.633762340019524,38.54275913700572,25.747978281813648,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.31909654851478,11.473040552349696,25.196014131503425,5.797208889433743,15.30060684400056,8.335025639124833,0.0,40.84386264062999,17.6283146006836
2011,0.0,37.602274813217605,46.11276633548928,0.0,13.489975145411941,10.075530013638161,6.09747419079179,1.5323351986011637,14.473392604232082,0.0,41.84025489450558,27.10947599783343,8.660413135703045,38.529801257185746,25.779997129127207,0.0,15.473276520411172,4.507640262539914,5.731028972442275,15.3239715026485,8.33485231441699,6.293697633692595,11.46224733324694,25.218561538435516
2012,0.0,12.76506144359033,3.6729348691786514,0.0,34.55222432241904,46.57921275024795,6.032284680520259,1.5553094658864037,14.44824216748435,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.377868397037172,11.478810748438274,25.190493451471852,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
2013,0.0,2.1892043357104427,41.52626101369214,6.053352852949345,1.5535229218868996,14.4382506572706,8.662804881057461,38.545173436873284,25.75086852288187,0.0,30.164579404717685,9.772675570411888,0.0,48.03847087489984,13.270969494650132,6.291988142900316,11.482355991449541,25.203033263701418,5.79058895237214,15.251893922633329,8.344072017279762,0.0,40.84386264062999,17.6283146006836
2014,0.0,6.381940334566666,40.811769030862855,6.0716539055773895,1.5586845706872738,14.451215083047254,8.689592911772472,38.5404055331737,25.76660578779995,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.262565692576234,11.464812529137102,25.206715477640927,5.743633849785267,15.295678574059767,8.342232664328877,0.0,40.84386264062999,17.6283146006836
2015,0.0,39.82237824519787,27.933487941829537,6.0716539055773895,1.5586845706872738,14.451215083047254,8.714744173949297,38.54984608115028,25.740622219781333,0.0,4.29068097514913,3.235561446532725,0.0,48.03847087489984,13.270969494650132,6.266024848844074,11.473099947363384,25.211308613428237,5.743633849785267,15.295678574059767,8.342232664328877,0.0,40.84386264062999,17.6283146006836
2016,0.0,19.96864026687281,35.16127245458783,6.035375364737022,1.5426534412044004,14.446684032101706,6.317486804134344,11.509792545608184,25.19328057848428,5.736325240883827,15.28533726173706,8.332336631752153,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,5.8840315209229495,2.275541045268603,0.0,36.80226600243246,36.35347481120808
2017,0.0,17.738722506025262,49.68103706916933,6.113957861458792,1.5205677550841339,14.441957395354862,8.60699286864174,38.54579845545341,25.76435022095991,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.2649838843064485,11.489425500418923,25.22612579301675,5.795685483146117,15.29989692914532,8.314801684499946,0.0,40.84386264062999,17.6283146006836
2018,0.0,41.43094483566907,43.12469608399403,6.065257641986493,1.5482996362064088,14.439974857680209,8.647218203171722,38.55314290168261,25.750602843794404,0.0,13.207385040951875,19.10080798140048,0.0,48.03847087489984,13.270969494650132,6.2833647856432755,11.484786738578808,25.22710419560154,5.752138433190345,15.2918144919467,8.33513350218468,0.0,40.84386264062999,17.6283146006836
2019,0.0,24.027794925659983,41.15949763773341,6.035375364737022,1.5426534412044004,14.446684032101706,6.311331347648975,11.479429415896233,25.20619825151988,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,0.0,32.515780221821984,38.283449345831855,0.0,27.432010273511736,35.99148795533148
2020,0.0,20.94293808560665,46.65399774227409,6.111610824790849,1.5449491231912211,14.46497392248754,8.738745161059885,38.542661719917035,25.75963217491733,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.308097840114459,11.482845962278791,25.22256507378712,5.760966809077632,15.267351515676436,8.406110024140082,0.0,40.84386264062999,17.6283146006836
2021,0.0,35.49274630199296,15.946737516033066,6.094275562131211,1.5166762101305524,14.475966183302937,8.738745161059885,38.542661719917035,25.75963217491733,0.0,33.4490914145222,33.36123596018283,0.0,48.03847087489984,13.270969494650132,6.327783597512482,11.49413286295289,25.19780809207109,5.775891732163733,15.327223172773285,8.359278828724413,0.0,40.84386264062999,17.6283146006836
2022,0.0,13.61478739690319,18.922208690522226,6.052635784489704,1.5177045192770022,14.444572245708931,8.6475864846364,38.557391789683116,25.74985724805566,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.261014660850341,11.463840317644532,25.197390736889428,5.7957168364276,15.254124305135909,8.32338717416605,0.0,40.84386264062999,17.6283146006836
2023,0.0,40.345399118514344,37.419049655077124,6.035375364737022,1.5426534412044004,14.446684032101706,6.276423127738441,11.467645128554981,25.20546317560903,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.735944505429892,38.536276252884484,25.74936173509752,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2024,0.0,6.315715970786185,28.98950292013061,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.781187417346768,15.30819559579724,8.329605520228975,0.0,49.53029494328956,21.81012835241799,8.624594798072948,38.541388187773045,25.76118391675585,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2025,0.0,39.71447553679327,36.0707324395653,6.035375364737022,1.5426534412044004,14.446684032101706,6.283646040733789,11.461831996894846,25.206478967706182,5.756002882223381,15.288285548208231,8.31639216958596,0.0,49.53029494328956,21.81012835241799,8.704657871595005,38.528295187400204,25.740236159399448,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2026,0.0,1.3764679349898612,16.353726220432264,6.127481061546854,1.49827281892076,14.467832981438256,8.668126352045869,38.550750352319994,25.75793135693846,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.261014660850341,11.463840317644532,25.197390736889428,5.687870860511025,15.284300237857021,8.337813302127893,0.0,40.84386264062999,17.6283146006836
2027,0.0,49.17612434569249,6.132966155811243,5.995184985906416,1.5573762442754397,14.472138765518386,8.714744173949297,38.54984608115028,25.740622219781333,0.0,4.29068097514913,3.235561446532725,0.0,48.03847087489984,13.270969494650132,6.293983581915608,11.476161389710088,25.20542610376235,5.743633849785267,15.295678574059767,8.342232664328877,0.0,40.84386264062999,17.6283146006836
2028,0.0,36.96057940642511,18.073541219162053,6.113957861458792,1.5205677550841339,14.441957395354862,8.60699286864174,38.54579845545341,25.76435022095991,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.3653017669460885,11.479682037852715,25.22357976204498,5.713817783273747,15.323842108501935,8.356769939322684,0.0,40.84386264062999,17.6283146006836
2029,0.0,14.622031875446517,34.14498022968551,0.0,34.55222432241904,46.57921275024795,6.047292663093324,1.5582714015230066,14.448817812930052,0.0,2.787865729533917,4.241475181498,0.0,16.817353255121994,4.8079576056194675,6.2710859027873695,11.459649417281957,25.224256431956764,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
2030,0.0,1.4971439342640724,7.025792158834621,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.750583702687584,15.254771193860003,8.32667330818727,0.0,49.53029494328956,21.81012835241799,8.668442386977764,38.55065086058081,25.767107968166776,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2031,6.317952025800525,11.473820108269518,25.23242664681573,0.0,34.55222432241904,46.57921275024795,6.018695040856667,1.5255294783633229,14.456524003787905,0.0,5.499566303254483,17.120292367213292,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.694019513507459,15.294569506526315,8.329812845988446,8.50713931662493,38.54349260064062,25.778222101334034
2032,0.0,11.044259078369183,14.1567485512188,6.118912716279926,1.5888286696444096,14.457162449985157,6.250065119069568,11.4862452234288,25.225271978168482,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.608567427506062,38.55315423244036,25.74768709793461,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2033,0.0,10.87420706979646,2.4152821046979076,0.0,16.19690393161229,38.574747134784594,6.032284680520259,1.5553094658864037,14.44824216748435,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.306429482171394,11.509919947478377,25.22015243222552,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
2034,0.0,40.345399118514344,37.419049655077124,6.035375364737022,1.5426534412044004,14.446684032101706,6.276423127738441,11.467645128554981,25.20546317560903,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.735944505429892,38.536276252884484,25.74936173509752,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2035,0.0,45.58301352020002,21.44661153422107,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.815384738501575,15.282923532116659,8.344796145855701,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2036,0.0,7.61215699898819,37.0432376514756,6.068540708677908,1.604871874366994,14.48008596870485,6.283643808670224,11.459644258510567,25.20732788713693,5.715489984218777,15.29142832452325,8.317984525126429,0.0,49.53029494328956,21.81012835241799,8.693825973421882,38.52912510349109,25.754944910003022,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2037,0.0,24.796266756474783,30.069067533176842,0.0,34.55222432241904,46.57921275024795,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.279644184229542,11.49530087298968,25.25807759990996,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
2038,6.284834754659974,11.461868455144568,25.217132117099258,0.0,34.55222432241904,46.57921275024795,6.0845682248437365,1.5437563387682676,14.459551362373988,0.0,26.785597761605256,40.926309493178294,0.0,46.25562150997387,16.136563393367076,0.0,46.35418336428908,28.540264608806037,5.765641979466508,15.282610150889896,8.343494986269022,8.66596271672551,38.54804855929366,25.751585891577776
2039,5.702305197280781,15.311793071701643,8.378563958003117,6.078902519185638,1.5735198779244317,14.461077485451813,6.266421042863675,11.476506651222461,25.2257082674498,0.0,12.18243257057482,17.46323586453486,0.0,49.53029494328956,21.81012835241799,8.617824857066834,38.55617107084797,25.74881213854399,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2040,0.0,11.635617411647425,44.56934881807079,0.0,34.55222432241904,46.57921275024795,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.330826240660885,11.487573212337775,25.223295713581653,5.747787512219473,15.2945805588774,8.345287171205284,8.649475667589824,38.550184254853896,25.732403471608144
2041,0.0,22.182320406783596,33.27081529936004,0.0,24.924159285083004,20.662320729828593,6.037619515962991,1.5787074163821924,14.428598254892705,6.312727425728719,11.486212209490805,25.215463950470618,0.0,33.42229825885313,9.771318055422674,8.866096954371393,38.519317673194514,25.746823301068563,0.0,0.672605613609345,33.94140996343404,5.73422183279763,15.296881576972957,8.351468390935107
2042,0.0,30.783586131985686,2.1777557987823437,5.989962476673802,1.555878210076407,14.4731815676145,8.710645048703524,38.5625893521429,25.733083884252974,0.0,26.291276663181556,48.08770480056733,0.0,13.864759789617004,9.561865253731611,6.327487619363031,11.465657660185508,25.21719541015229,5.789023927032024,15.291256563759468,8.328598880361461,0.0,40.84386264062999,17.6283146006836
2043,0.0,0.5783663581733711,36.203427723194594,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.750583702687584,15.254771193860003,8.32667330818727,0.0,49.53029494328956,21.81012835241799,8.668442386977764,38.55065086058081,25.767107968166776,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2044,0.0,8.302637892678055,2.832937544590214,0.0,43.090921573699674,37.81687879088865,5.973372236839632,1.5337278286146376,14.443285978007767,0.0,41.84025489450558,27.10947599783343,8.549093467761786,38.57131409442301,25.800770159508154,0.0,15.473276520411172,4.507640262539914,5.731028972442275,15.3239715026485,8.33485231441699,6.293697633692595,11.46224733324694,25.218561538435516
2045,0.0,43.53256179032511,47.207464347317895,6.090905949428833,1.5470436399689007,14.464762838067944,8.633762340019524,38.54275913700572,25.747978281813648,0.0,3.057237886783426,42.1852179939932,0.0,48.03847087489984,13.270969494650132,6.31909654851478,11.473040552349696,25.196014131503425,5.86607146265801,15.349461461646838,8.300145515802173,0.0,40.84386264062999,17.6283146006836
2046,0.0,26.554415183792784,46.65132635103696,0.0,13.489975145411941,10.075530013638161,6.020390216680259,1.5339514130257896,14.47135545406205,0.0,41.84025489450558,27.10947599783343,8.706765962261523,38.51411528925048,25.734125415298976,0.0,15.473276520411172,4.507640262539914,5.774749134000671,15.295107405576303,8.329699644874351,6.293697633692595,11.46224733324694,25.218561538435516
2047,6.313425047346814,11.462060003816617,25.20247767963524,0.0,34.55222432241904,46.57921275024795,5.979285763466769,1.5341878093853512,14.432820904856468,0.0,15.894217504577234,26.345648367227575,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.7043862563165,15.282763593957865,8.33456353508334,8.67080289042727,38.53968916569041,25.74485519997181
2048,0.0,23.715683725146768,3.774041318937976,6.035375364737022,1.5426534412044004,14.446684032101706,6.274427750572955,11.491568506415451,25.22366455207729,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.608567427506062,38.55315423244036,25.74768709793461,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2049,0.0,38.507374177761555,21.000247982863684,6.100452412039554,1.547881129165907,14.463579862509311,8.717396251038373,38.53120712573707,25.74066472570465,0.0,19.15655170678594,38.03195909405379,0.0,42.75354835092664,8.425897585120106,6.280139400906073,11.450024196577196,25.22593304347578,5.729462282505648,15.292939622375668,8.337541377777532,0.0,40.84386264062999,17.6283146006836
2050,0.0,13.229052707246824,36.98529700172071,6.035375364737022,1.5426534412044004,14.446684032101706,6.316454209121775,11.464993259260114,25.2218203418143,5.77855266795317,15.26406971190518,8.329113471794049,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,45.90050016681818,48.620744309528554,0.0,36.80226600243246,36.35347481120808
2051,0.0,47.00697080123027,6.922980185872307,0.0,37.52816326052057,49.00722201620705,6.0687058530251345,1.5239572101787402,14.45985083683142,0.0,41.84025489450558,27.10947599783343,8.640385031227432,38.533666058699346,25.746360515285502,0.0,15.473276520411172,4.507640262539914,5.7352926922045,15.275336317359981,8.339354377554075,6.293697633692595,11.46224733324694,25.218561538435516
2052,0.0,2.4815002596586977,46.739787308108454,5.988148325010778,1.5543235238387407,14.482799123803861,8.6485195925908,38.533415744296605,25.746254236067287,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.260795609704119,11.479862066457354,25.231679613618788,5.7572134676942435,15.315318400053524,8.379083973367862,0.0,40.84386264062999,17.6283146006836
2053,0.0,45.262315805750966,9.086420717058353,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.822736529362551,15.330580759513191,8.35619579900948,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2054,0.0,33.32081303226056,45.72691114270991,6.035375364737022,1.5426534412044004,14.446684032101706,6.314562791816405,11.484362117337195,25.213788689358413,5.725338058702337,15.303423378934001,8.343371649356195,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2055,0.0,5.573598810860009,5.4256108642433905,6.0573948338555725,1.524667058403007,14.475297577102811,6.250065119069568,11.4862452234288,25.225271978168482,5.7503813340493295,15.255328367516242,8.316084615046156,0.0,49.53029494328956,21.81012835241799,8.704657871595005,38.528295187400204,25.740236159399448,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2056,0.0,16.098390380761394,16.251184324004676,6.0704703358020735,1.5482445335245243,14.467115444311265,8.729371633168851,38.53916814492397,25.74098784292346,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.328691687235034,11.485328913662203,25.206253856646537,5.850842686151892,15.30297997689869,8.317932688319585,0.0,40.84386264062999,17.6283146006836
2057,0.0,29.11576976976068,5.172751922392199,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.802145569061013,15.275133440618735,8.334092423720076,0.0,49.53029494328956,21.81012835241799,8.653251058371815,38.543216561915685,25.761894087057264,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2058,0.0,14.485576555364831,25.25302992632103,6.035375364737022,1.5426534412044004,14.446684032101706,6.278383635537834,11.465485410466181,25.20928464348902,5.820474317448973,15.294978295648647,8.3531459573259,0.0,49.53029494328956,21.81012835241799,8.653251058371815,38.543216561915685,25.761894087057264,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2059,0.0,34.62466194676138,20.29944423720846,6.243998477068586,1.535666476029952,14.430394290890822,8.692312111646459,38.52904465137791,25.763205205412504,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.3127643153837205,11.468455628798363,25.202426797236726,5.695462299761981,15.258811603523837,8.32965104947472,0.0,40.84386264062999,17.6283146006836
2060,0.0,42.525069631964485,48.37996636807117,6.131195729343027,1.5265797090897573,14.42975991789352,8.738745161059885,38.542661719917035,25.75963217491733,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.313543470144382,11.446041391187581,25.217389660525438,5.689086475349174,15.30058617942024,8.344922318745523,0.0,40.84386264062999,17.6283146006836
